subject_id,session_id,run_id,suffix,scan,QU_motion,predicted_qu_motion_score
sub-174763,ses-V03,1,T2w,sub-174763_ses-V03_run-1_T2w.nii.gz,1.0,
sub-174763,ses-V03,2,T2w,sub-174763_ses-V03_run-2_T2w.nii.gz,0.0,
sub-174828,ses-V02,1,T2w,sub-174828_ses-V02_run-1_T2w.nii.gz,0.0,
sub-174828,ses-V03,1,T2w,sub-174828_ses-V03_run-1_T2w.nii.gz,1.0,
sub-175213,ses-V02,1,T2w,sub-175213_ses-V02_run-1_T2w.nii.gz,1.5,
sub-175403,ses-V02,1,T2w,sub-175403_ses-V02_run-1_T2w.nii.gz,0.5,
sub-175403,ses-V02,1,T1w,sub-175403_ses-V02_run-1_T1w.nii.gz,3.0,
sub-176058,ses-V02,1,T2w,sub-176058_ses-V02_run-1_T2w.nii.gz,0.0,
sub-176058,ses-V04,1,T1w,sub-176058_ses-V04_run-1_T1w.nii.gz,1.0,
sub-176058,ses-V04,1,T2w,sub-176058_ses-V04_run-1_T2w.nii.gz,1.0,
sub-176058,ses-V04,2,T1w,sub-176058_ses-V04_run-2_T1w.nii.gz,1.0,
sub-176058,ses-V04,2,T2w,sub-176058_ses-V04_run-2_T2w.nii.gz,0.0,
sub-176362,ses-V02,1,T2w,sub-176362_ses-V02_run-1_T2w.nii.gz,0.5,
sub-176362,ses-V02,1,T1w,sub-176362_ses-V02_run-1_T1w.nii.gz,0.5,
sub-176918,ses-V02,1,T2w,sub-176918_ses-V02_run-1_T2w.nii.gz,0.0,
sub-176918,ses-V02,1,T1w,sub-176918_ses-V02_run-1_T1w.nii.gz,1.0,
sub-177045,ses-V02,1,T2w,sub-177045_ses-V02_run-1_T2w.nii.gz,0.33333333,
sub-177045,ses-V02,1,T1w,sub-177045_ses-V02_run-1_T1w.nii.gz,3.0,
sub-177045,ses-V02,2,T1w,sub-177045_ses-V02_run-2_T1w.nii.gz,1.33333333,
sub-177045,ses-V03,1,T2w,sub-177045_ses-V03_run-1_T2w.nii.gz,1.0,
sub-177045,ses-V03,1,T1w,sub-177045_ses-V03_run-1_T1w.nii.gz,1.0,
sub-177108,ses-V02,1,T2w,sub-177108_ses-V02_run-1_T2w.nii.gz,0.0,
sub-177108,ses-V03,1,T1w,sub-177108_ses-V03_run-1_T1w.nii.gz,3.0,
sub-177108,ses-V03,1,T2w,sub-177108_ses-V03_run-1_T2w.nii.gz,0.0,
sub-177574,ses-V02,1,T2w,sub-177574_ses-V02_run-1_T2w.nii.gz,1.5,
sub-177574,ses-V02,2,T2w,sub-177574_ses-V02_run-2_T2w.nii.gz,1.5,
sub-177784,ses-V02,1,T2w,sub-177784_ses-V02_run-1_T2w.nii.gz,1.0,
sub-177784,ses-V03,1,T2w,sub-177784_ses-V03_run-1_T2w.nii.gz,3.0,
sub-177784,ses-V03,2,T2w,sub-177784_ses-V03_run-2_T2w.nii.gz,1.0,
sub-178704,ses-V02,1,T2w,sub-178704_ses-V02_run-1_T2w.nii.gz,3.0,
sub-178704,ses-V02,2,T2w,sub-178704_ses-V02_run-2_T2w.nii.gz,1.0,
sub-178704,ses-V02,3,T2w,sub-178704_ses-V02_run-3_T2w.nii.gz,0.0,
sub-178704,ses-V02,1,T1w,sub-178704_ses-V02_run-1_T1w.nii.gz,1.0,
sub-178704,ses-V03,1,T2w,sub-178704_ses-V03_run-1_T2w.nii.gz,0.0,
sub-178704,ses-V03,1,T1w,sub-178704_ses-V03_run-1_T1w.nii.gz,0.0,
sub-178803,ses-V02,1,T2w,sub-178803_ses-V02_run-1_T2w.nii.gz,1.0,
sub-178803,ses-V02,1,T1w,sub-178803_ses-V02_run-1_T1w.nii.gz,1.0,
sub-178803,ses-V03,1,T1w,sub-178803_ses-V03_run-1_T1w.nii.gz,0.0,
sub-178803,ses-V03,1,T2w,sub-178803_ses-V03_run-1_T2w.nii.gz,1.0,
sub-178992,ses-V02,1,T2w,sub-178992_ses-V02_run-1_T2w.nii.gz,0.0,
sub-178992,ses-V02,1,T1w,sub-178992_ses-V02_run-1_T1w.nii.gz,0.5,
sub-178992,ses-V03,1,T2w,sub-178992_ses-V03_run-1_T2w.nii.gz,0.0,
sub-178992,ses-V03,1,T1w,sub-178992_ses-V03_run-1_T1w.nii.gz,0.0,
sub-179272,ses-V02,1,T2w,sub-179272_ses-V02_run-1_T2w.nii.gz,0.5,0.4134960174560547
sub-179458,ses-V02,1,T2w,sub-179458_ses-V02_run-1_T2w.nii.gz,1.0,
sub-179458,ses-V03,1,T1w,sub-179458_ses-V03_run-1_T1w.nii.gz,1.0,
sub-179458,ses-V03,1,T2w,sub-179458_ses-V03_run-1_T2w.nii.gz,0.0,
sub-179882,ses-V02,1,T2w,sub-179882_ses-V02_run-1_T2w.nii.gz,0.5,0.410478413105011
sub-179882,ses-V03,1,T2w,sub-179882_ses-V03_run-1_T2w.nii.gz,0.0,-0.07462308555841446
sub-179882,ses-V03,1,T1w,sub-179882_ses-V03_run-1_T1w.nii.gz,1.0,1.5663236379623413
sub-179882,ses-V04,1,T1w,sub-179882_ses-V04_run-1_T1w.nii.gz,1.0,0.9604067802429199
sub-179882,ses-V04,1,T2w,sub-179882_ses-V04_run-1_T2w.nii.gz,1.0,0.5548306703567505
sub-179995,ses-V02,1,T2w,sub-179995_ses-V02_run-1_T2w.nii.gz,0.0,0.568274736404419
sub-179995,ses-V03,1,T2w,sub-179995_ses-V03_run-1_T2w.nii.gz,1.0,0.587256133556366
sub-179995,ses-V04,1,T1w,sub-179995_ses-V04_run-1_T1w.nii.gz,0.0,0.8537074327468872
sub-179995,ses-V04,1,T2w,sub-179995_ses-V04_run-1_T2w.nii.gz,3.0,3.247509479522705
sub-180353,ses-V02,1,T2w,sub-180353_ses-V02_run-1_T2w.nii.gz,1.0,
sub-180353,ses-V02,1,T1w,sub-180353_ses-V02_run-1_T1w.nii.gz,3.0,
sub-180353,ses-V02,2,T1w,sub-180353_ses-V02_run-2_T1w.nii.gz,2.0,
sub-180372,ses-V02,1,T2w,sub-180372_ses-V02_run-1_T2w.nii.gz,0.0,
sub-180372,ses-V02,1,T1w,sub-180372_ses-V02_run-1_T1w.nii.gz,3.0,
sub-180372,ses-V02,2,T1w,sub-180372_ses-V02_run-2_T1w.nii.gz,3.0,
sub-180372,ses-V03,1,T2w,sub-180372_ses-V03_run-1_T2w.nii.gz,3.0,
sub-180372,ses-V03,2,T2w,sub-180372_ses-V03_run-2_T2w.nii.gz,1.0,
sub-180372,ses-V03,1,T1w,sub-180372_ses-V03_run-1_T1w.nii.gz,1.5,
sub-180661,ses-V02,1,T2w,sub-180661_ses-V02_run-1_T2w.nii.gz,0.5,
sub-180661,ses-V02,1,T1w,sub-180661_ses-V02_run-1_T1w.nii.gz,2.0,
sub-181048,ses-V02,1,T2w,sub-181048_ses-V02_run-1_T2w.nii.gz,0.0,
sub-181048,ses-V02,1,T1w,sub-181048_ses-V02_run-1_T1w.nii.gz,0.5,
sub-181048,ses-V03,1,T2w,sub-181048_ses-V03_run-1_T2w.nii.gz,0.0,
sub-181048,ses-V04,1,T1w,sub-181048_ses-V04_run-1_T1w.nii.gz,0.0,
sub-181454,ses-V02,1,T2w,sub-181454_ses-V02_run-1_T2w.nii.gz,1.0,
sub-181584,ses-V02,1,T2w,sub-181584_ses-V02_run-1_T2w.nii.gz,0.0,
sub-181584,ses-V02,1,T1w,sub-181584_ses-V02_run-1_T1w.nii.gz,1.5,
sub-181584,ses-V04,1,T2w,sub-181584_ses-V04_run-1_T2w.nii.gz,3.0,
sub-181584,ses-V04,1,T1w,sub-181584_ses-V04_run-1_T1w.nii.gz,0.0,
sub-181722,ses-V02,1,T2w,sub-181722_ses-V02_run-1_T2w.nii.gz,0.5,
sub-181722,ses-V02,1,T1w,sub-181722_ses-V02_run-1_T1w.nii.gz,3.0,
sub-181722,ses-V02,2,T1w,sub-181722_ses-V02_run-2_T1w.nii.gz,2.33333333,
sub-181722,ses-V03,1,T2w,sub-181722_ses-V03_run-1_T2w.nii.gz,1.0,
sub-181722,ses-V03,1,T1w,sub-181722_ses-V03_run-1_T1w.nii.gz,1.5,
sub-181722,ses-V04,1,T1w,sub-181722_ses-V04_run-1_T1w.nii.gz,0.0,
sub-181722,ses-V04,1,T2w,sub-181722_ses-V04_run-1_T2w.nii.gz,1.0,
sub-181722,ses-V06,1,T1w,sub-181722_ses-V06_run-1_T1w.nii.gz,1.0,
sub-181722,ses-V06,2,T1w,sub-181722_ses-V06_run-2_T1w.nii.gz,1.0,
sub-181722,ses-V06,1,T2w,sub-181722_ses-V06_run-1_T2w.nii.gz,1.0,
sub-182013,ses-V02,1,T2w,sub-182013_ses-V02_run-1_T2w.nii.gz,0.0,
sub-182179,ses-V02,1,T2w,sub-182179_ses-V02_run-1_T2w.nii.gz,0.0,
sub-182179,ses-V02,2,T2w,sub-182179_ses-V02_run-2_T2w.nii.gz,0.0,
sub-182286,ses-V02,1,T2w,sub-182286_ses-V02_run-1_T2w.nii.gz,2.0,
sub-182286,ses-V02,2,T2w,sub-182286_ses-V02_run-2_T2w.nii.gz,1.0,
sub-182286,ses-V02,3,T2w,sub-182286_ses-V02_run-3_T2w.nii.gz,1.0,
sub-182286,ses-V02,4,T2w,sub-182286_ses-V02_run-4_T2w.nii.gz,0.0,
sub-182286,ses-V02,1,T1w,sub-182286_ses-V02_run-1_T1w.nii.gz,1.0,
sub-182286,ses-V02,2,T1w,sub-182286_ses-V02_run-2_T1w.nii.gz,2.0,
sub-182286,ses-V02,3,T1w,sub-182286_ses-V02_run-3_T1w.nii.gz,1.0,
sub-182286,ses-V03,1,T2w,sub-182286_ses-V03_run-1_T2w.nii.gz,3.0,
sub-182286,ses-V03,2,T2w,sub-182286_ses-V03_run-2_T2w.nii.gz,0.5,
sub-182286,ses-V03,3,T2w,sub-182286_ses-V03_run-3_T2w.nii.gz,3.0,
sub-182286,ses-V03,4,T2w,sub-182286_ses-V03_run-4_T2w.nii.gz,0.5,
sub-182286,ses-V03,5,T2w,sub-182286_ses-V03_run-5_T2w.nii.gz,0.0,
sub-182286,ses-V03,1,T1w,sub-182286_ses-V03_run-1_T1w.nii.gz,0.5,
sub-182286,ses-V04,1,T2w,sub-182286_ses-V04_run-1_T2w.nii.gz,1.0,
sub-182286,ses-V04,1,T1w,sub-182286_ses-V04_run-1_T1w.nii.gz,1.0,
sub-182440,ses-V02,1,T2w,sub-182440_ses-V02_run-1_T2w.nii.gz,0.0,0.20124612748622894
sub-182440,ses-V02,1,T1w,sub-182440_ses-V02_run-1_T1w.nii.gz,3.0,2.6696817874908447
sub-182440,ses-V02,2,T1w,sub-182440_ses-V02_run-2_T1w.nii.gz,1.0,1.1589435338974
sub-182440,ses-V03,1,T2w,sub-182440_ses-V03_run-1_T2w.nii.gz,0.0,0.24184466898441315
sub-182440,ses-V03,1,T1w,sub-182440_ses-V03_run-1_T1w.nii.gz,0.0,0.6088736653327942
sub-182440,ses-V04,1,T1w,sub-182440_ses-V04_run-1_T1w.nii.gz,0.0,0.5343282222747803
sub-182440,ses-V04,1,T2w,sub-182440_ses-V04_run-1_T2w.nii.gz,0.0,0.34997427463531494
sub-182632,ses-V02,1,T2w,sub-182632_ses-V02_run-1_T2w.nii.gz,0.0,
sub-182632,ses-V02,1,T1w,sub-182632_ses-V02_run-1_T1w.nii.gz,3.0,
sub-182632,ses-V02,2,T1w,sub-182632_ses-V02_run-2_T1w.nii.gz,3.0,
sub-182867,ses-V02,1,T2w,sub-182867_ses-V02_run-1_T2w.nii.gz,1.0,
sub-182867,ses-V02,2,T2w,sub-182867_ses-V02_run-2_T2w.nii.gz,1.0,
sub-182919,ses-V02,1,T2w,sub-182919_ses-V02_run-1_T2w.nii.gz,0.0,
sub-182919,ses-V02,1,T1w,sub-182919_ses-V02_run-1_T1w.nii.gz,3.0,
sub-182919,ses-V02,2,T1w,sub-182919_ses-V02_run-2_T1w.nii.gz,3.0,
sub-182919,ses-V03,1,T2w,sub-182919_ses-V03_run-1_T2w.nii.gz,1.0,
sub-182919,ses-V03,2,T2w,sub-182919_ses-V03_run-2_T2w.nii.gz,0.0,
sub-182919,ses-V03,3,T2w,sub-182919_ses-V03_run-3_T2w.nii.gz,0.0,
sub-184065,ses-V02,1,T2w,sub-184065_ses-V02_run-1_T2w.nii.gz,1.0,
sub-184065,ses-V02,2,T2w,sub-184065_ses-V02_run-2_T2w.nii.gz,2.0,
sub-184065,ses-V02,3,T2w,sub-184065_ses-V02_run-3_T2w.nii.gz,1.0,
sub-184065,ses-V03,1,T2w,sub-184065_ses-V03_run-1_T2w.nii.gz,1.5,
sub-184065,ses-V03,1,T1w,sub-184065_ses-V03_run-1_T1w.nii.gz,1.0,
sub-184065,ses-V03,2,T2w,sub-184065_ses-V03_run-2_T2w.nii.gz,0.0,
sub-184065,ses-V04,1,T1w,sub-184065_ses-V04_run-1_T1w.nii.gz,1.0,
sub-184065,ses-V04,2,T1w,sub-184065_ses-V04_run-2_T1w.nii.gz,1.0,
sub-184156,ses-V02,1,T2w,sub-184156_ses-V02_run-1_T2w.nii.gz,0.0,0.8330953121185303
sub-184156,ses-V02,1,T1w,sub-184156_ses-V02_run-1_T1w.nii.gz,2.0,1.5487977266311646
sub-184697,ses-V02,1,T2w,sub-184697_ses-V02_run-1_T2w.nii.gz,1.5,
sub-184697,ses-V03,1,T2w,sub-184697_ses-V03_run-1_T2w.nii.gz,0.5,
sub-184697,ses-V04,1,T1w,sub-184697_ses-V04_run-1_T1w.nii.gz,0.5,
sub-184697,ses-V06,1,T1w,sub-184697_ses-V06_run-1_T1w.nii.gz,1.0,
sub-185080,ses-V02,1,T2w,sub-185080_ses-V02_run-1_T2w.nii.gz,0.0,
sub-185080,ses-V02,1,T1w,sub-185080_ses-V02_run-1_T1w.nii.gz,1.0,
sub-185241,ses-V02,1,T2w,sub-185241_ses-V02_run-1_T2w.nii.gz,0.0,
sub-185241,ses-V02,1,T1w,sub-185241_ses-V02_run-1_T1w.nii.gz,3.0,
sub-185282,ses-V02,1,T2w,sub-185282_ses-V02_run-1_T2w.nii.gz,0.0,
sub-185282,ses-V03,1,T1w,sub-185282_ses-V03_run-1_T1w.nii.gz,1.0,
sub-185282,ses-V03,1,T2w,sub-185282_ses-V03_run-1_T2w.nii.gz,1.0,
sub-185464,ses-V02,1,T2w,sub-185464_ses-V02_run-1_T2w.nii.gz,0.0,
sub-185464,ses-V02,2,T2w,sub-185464_ses-V02_run-2_T2w.nii.gz,1.5,
sub-185464,ses-V02,3,T2w,sub-185464_ses-V02_run-3_T2w.nii.gz,1.0,
sub-185464,ses-V02,4,T2w,sub-185464_ses-V02_run-4_T2w.nii.gz,0.0,
sub-185464,ses-V02,1,T1w,sub-185464_ses-V02_run-1_T1w.nii.gz,1.0,
sub-185464,ses-V02,2,T1w,sub-185464_ses-V02_run-2_T1w.nii.gz,0.0,
sub-185464,ses-V03,1,T2w,sub-185464_ses-V03_run-1_T2w.nii.gz,0.0,
sub-185464,ses-V04,1,T2w,sub-185464_ses-V04_run-1_T2w.nii.gz,1.0,
sub-185464,ses-V04,1,T1w,sub-185464_ses-V04_run-1_T1w.nii.gz,1.0,
sub-185604,ses-V02,1,T2w,sub-185604_ses-V02_run-1_T2w.nii.gz,0.0,0.2763776481151581
sub-185604,ses-V02,1,T1w,sub-185604_ses-V02_run-1_T1w.nii.gz,1.0,2.197089672088623
sub-185604,ses-V03,1,T2w,sub-185604_ses-V03_run-1_T2w.nii.gz,1.5,1.5165352821350098
sub-185604,ses-V03,2,T2w,sub-185604_ses-V03_run-2_T2w.nii.gz,2.0,2.3945255279541016
sub-185604,ses-V04,1,T1w,sub-185604_ses-V04_run-1_T1w.nii.gz,1.0,0.821262001991272
sub-185604,ses-V04,2,T1w,sub-185604_ses-V04_run-2_T1w.nii.gz,1.0,0.7319035530090332
sub-185604,ses-V04,1,T2w,sub-185604_ses-V04_run-1_T2w.nii.gz,1.0,0.6146441698074341
sub-185604,ses-V04,2,T2w,sub-185604_ses-V04_run-2_T2w.nii.gz,1.0,0.7549620866775513
sub-185840,ses-V02,1,T2w,sub-185840_ses-V02_run-1_T2w.nii.gz,0.5,
sub-185840,ses-V03,1,T2w,sub-185840_ses-V03_run-1_T2w.nii.gz,0.0,
sub-185840,ses-V04,1,T1w,sub-185840_ses-V04_run-1_T1w.nii.gz,1.0,
sub-185840,ses-V06,1,T1w,sub-185840_ses-V06_run-1_T1w.nii.gz,3.0,
sub-185840,ses-V06,2,T1w,sub-185840_ses-V06_run-2_T1w.nii.gz,3.0,
sub-185840,ses-V06,3,T1w,sub-185840_ses-V06_run-3_T1w.nii.gz,1.0,
sub-185931,ses-V02,1,T2w,sub-185931_ses-V02_run-1_T2w.nii.gz,3.0,
sub-185931,ses-V02,2,T2w,sub-185931_ses-V02_run-2_T2w.nii.gz,2.33333333,
sub-185931,ses-V02,3,T2w,sub-185931_ses-V02_run-3_T2w.nii.gz,1.5,
sub-186863,ses-V03,1,T2w,sub-186863_ses-V03_run-1_T2w.nii.gz,3.0,
sub-186863,ses-V03,2,T2w,sub-186863_ses-V03_run-2_T2w.nii.gz,1.0,
sub-186863,ses-V03,1,T1w,sub-186863_ses-V03_run-1_T1w.nii.gz,1.5,
sub-187099,ses-V02,1,T2w,sub-187099_ses-V02_run-1_T2w.nii.gz,0.0,
sub-187099,ses-V02,2,T2w,sub-187099_ses-V02_run-2_T2w.nii.gz,0.0,
sub-187099,ses-V02,1,T1w,sub-187099_ses-V02_run-1_T1w.nii.gz,0.5,
sub-187099,ses-V03,1,T2w,sub-187099_ses-V03_run-1_T2w.nii.gz,0.0,
sub-187099,ses-V03,1,T1w,sub-187099_ses-V03_run-1_T1w.nii.gz,1.0,
sub-187099,ses-V03,2,T1w,sub-187099_ses-V03_run-2_T1w.nii.gz,2.33333333,
sub-187099,ses-V04,1,T2w,sub-187099_ses-V04_run-1_T2w.nii.gz,0.0,
sub-187099,ses-V04,1,T1w,sub-187099_ses-V04_run-1_T1w.nii.gz,1.5,
sub-187099,ses-V04,2,T1w,sub-187099_ses-V04_run-2_T1w.nii.gz,1.0,
sub-187099,ses-V04,3,T1w,sub-187099_ses-V04_run-3_T1w.nii.gz,1.0,
sub-187333,ses-V02,1,T2w,sub-187333_ses-V02_run-1_T2w.nii.gz,1.0,
sub-187458,ses-V02,1,T2w,sub-187458_ses-V02_run-1_T2w.nii.gz,0.0,0.45995813608169556
sub-187492,ses-V02,1,T2w,sub-187492_ses-V02_run-1_T2w.nii.gz,3.0,
sub-187492,ses-V02,2,T2w,sub-187492_ses-V02_run-2_T2w.nii.gz,3.0,
sub-187492,ses-V02,3,T2w,sub-187492_ses-V02_run-3_T2w.nii.gz,0.0,
sub-187492,ses-V03,1,T2w,sub-187492_ses-V03_run-1_T2w.nii.gz,0.0,
sub-187492,ses-V03,1,T1w,sub-187492_ses-V03_run-1_T1w.nii.gz,0.0,
sub-187858,ses-V02,1,T2w,sub-187858_ses-V02_run-1_T2w.nii.gz,0.0,0.9996395111083984
sub-187858,ses-V02,1,T1w,sub-187858_ses-V02_run-1_T1w.nii.gz,3.0,0.8286924362182617
sub-187858,ses-V02,2,T1w,sub-187858_ses-V02_run-2_T1w.nii.gz,3.0,1.6909996271133423
sub-187858,ses-V02,3,T1w,sub-187858_ses-V02_run-3_T1w.nii.gz,3.0,0.8117803335189819
sub-187858,ses-V03,1,T2w,sub-187858_ses-V03_run-1_T2w.nii.gz,1.0,0.6173129081726074
sub-187858,ses-V03,1,T1w,sub-187858_ses-V03_run-1_T1w.nii.gz,1.5,0.4455849528312683
sub-188973,ses-V02,1,T2w,sub-188973_ses-V02_run-1_T2w.nii.gz,1.0,
sub-188977,ses-V02,1,T2w,sub-188977_ses-V02_run-1_T2w.nii.gz,0.0,
sub-188977,ses-V03,1,T2w,sub-188977_ses-V03_run-1_T2w.nii.gz,1.0,
sub-189059,ses-V02,1,T2w,sub-189059_ses-V02_run-1_T2w.nii.gz,3.0,-1.3563141822814941
sub-189059,ses-V02,2,T2w,sub-189059_ses-V02_run-2_T2w.nii.gz,3.0,-3.4017810821533203
